timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
91701,TKOFF,0.18,0.06,-0.18,0.00,-79.17,17.65,40.00,40.00,1.61,1.0,1.507,0.2291,1.7486,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
91801,TKOFF,0.18,0.06,-0.18,0.00,-79.18,17.65,40.00,40.00,1.61,1.0,1.507,0.2291,1.7486,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
91901,TKOFF,0.18,0.06,-0.18,0.00,-79.18,17.66,40.00,40.00,1.61,1.0,1.507,0.2291,1.7486,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
92001,TKOFF,0.18,0.06,-0.18,0.00,-79.19,17.66,40.00,40.00,1.61,1.0,1.507,0.2291,1.7487,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
92101,TKOFF,0.18,0.06,-0.18,0.00,-79.20,17.66,40.00,40.00,1.61,1.0,1.507,0.2291,1.7487,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
92201,TKOFF,0.18,0.06,-0.18,0.00,-79.20,17.66,40.00,40.00,1.61,1.0,1.507,0.2291,1.7487,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
92301,TKOFF,0.18,0.06,-0.18,0.00,-79.21,17.66,40.00,40.00,1.61,1.0,1.507,0.2291,1.7487,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
92401,TKOFF,0.18,0.06,-0.18,0.00,-79.22,17.62,40.00,40.00,1.61,1.0,1.507,0.2291,1.7481,0.0,1.1069,0.0,0.0037,0.0,-0.000
92501,TKOFF,0.18,0.06,-0.18,0.00,-79.23,17.59,40.00,40.00,1.61,1.0,1.507,0.2292,1.7477,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
92601,TKOFF,0.18,0.06,-0.18,0.00,-79.24,17.62,40.00,40.00,1.61,1.0,1.507,0.2292,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
92701,TKOFF,0.18,0.06,-0.18,0.00,-79.24,17.64,40.00,40.00,1.61,1.0,1.507,0.2292,1.7486,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
92801,TKOFF,0.18,0.06,-0.18,0.00,-79.25,17.61,40.00,40.00,1.61,1.0,1.507,0.2292,1.7481,0.0,1.1069,0.0,0.0037,0.0,-0.000
92901,TKOFF,0.18,0.06,-0.18,0.00,-79.25,17.61,40.00,40.00,1.61,1.0,1.507,0.2292,1.7482,0.0,1.1070,0.0,0.0037,0.0,-0.000
93001,TKOFF,0.18,0.06,-0.18,0.00,-79.26,17.64,40.00,40.00,1.61,1.0,1.507,0.2292,1.7485,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
93101,TKOFF,0.18,0.06,-0.18,0.00,-79.26,17.65,40.00,40.00,1.61,1.0,1.507,0.2292,1.7487,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
93201,TKOFF,0.18,0.06,-0.18,0.00,-79.27,17.65,40.00,40.00,1.61,1.0,1.507,0.2292,1.7488,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
93301,TKOFF,0.18,0.06,-0.18,0.00,-79.27,17.61,40.00,40.00,1.61,1.0,1.507,0.2292,1.7482,0.0,1.1070,0.0,0.0037,0.0,-0.000
93401,TKOFF,0.18,0.06,-0.18,0.00,-79.27,17.58,40.00,40.00,1.61,1.0,1.507,0.2292,1.7476,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
93501,TKOFF,0.18,0.06,-0.18,0.00,-79.27,17.61,40.00,40.00,1.61,1.0,1.507,0.2292,1.7481,0.0,1.1070,0.0,0.0037,0.0,-0.000
93601,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.63,40.00,40.00,1.61,1.0,1.507,0.2292,1.7485,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
93701,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.64,40.00,40.00,1.61,1.0,1.507,0.2292,1.7487,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
93801,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.65,40.00,40.00,1.61,1.0,1.507,0.2292,1.7488,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
93901,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.65,40.00,40.00,1.61,1.0,1.507,0.2292,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
94001,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.65,40.00,40.00,1.61,1.0,1.507,0.2292,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
94101,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.66,40.00,40.00,1.61,1.0,1.507,0.2292,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
94201,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.66,40.00,40.00,1.61,1.0,1.507,0.2292,1.7489,0.0,1.1073,0.0,-0.0000,-0.0,-0.000
94301,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.63,40.00,40.00,1.61,1.0,1.507,0.2292,1.7485,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
94401,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.58,40.00,40.00,1.61,1.0,1.507,0.2292,1.7478,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
94501,TKOFF,0.18,0.06,-0.18,0.00,-79.28,17.61,40.00,40.00,1.61,1.0,1.507,0.2292,1.7482,0.0,1.1070,0.0,0.0037,0.0,-0.000
94601,TKOFF,0.18,0.06,-0.18,0.00,-79.27,17.59,40.00,40.00,1.61,1.0,1.507,0.2292,1.7478,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
94701,TKOFF,0.18,0.06,-0.18,0.00,-79.27,17.62,40.00,40.00,1.61,1.0,1.507,0.2292,1.7484,0.0,1.1071,0.0,0.0037,0.0,-0.000
94801,TKOFF,0.18,0.06,-0.18,0.00,-79.26,17.64,40.00,40.00,1.61,1.0,1.507,0.2292,1.7486,0.0,1.1072,0.0,-0.0000,-0.0,-0.000
94901,TKOFF,0.18,0.06,-0.18,0.00,-79.26,17.63,40.00,40.00,1.52,1.0,1.507,0.2292,1.7485,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
95001,TKOFF,0.18,0.06,-0.18,0.00,-79.25,17.61,40.00,40.00,1.56,1.0,1.507,0.2292,1.7482,0.0,1.1070,0.0,0.0037,0.0,-0.000
95101,TKOFF,0.18,0.06,-0.18,0.00,-79.25,17.64,40.00,40.00,1.58,1.0,1.507,0.2292,1.7485,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
95201,TKOFF,0.18,0.06,-0.18,0.00,-79.24,17.61,40.00,40.00,1.59,1.0,1.507,0.2292,1.7480,0.0,1.1069,0.0,0.0037,0.0,-0.000
95301,TKOFF,0.18,0.06,-0.18,0.00,-79.23,17.57,40.00,40.00,1.60,1.0,1.507,0.2292,1.7474,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
95401,TKOFF,0.18,0.06,-0.18,0.00,-79.22,17.61,40.00,40.00,1.60,1.0,1.507,0.2291,1.7479,0.0,1.1069,0.0,0.0037,0.0,-0.000
95501,TKOFF,0.18,0.06,-0.18,0.00,-79.21,17.63,40.00,40.00,1.60,1.0,1.507,0.2291,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
95601,TKOFF,0.18,0.06,-0.18,0.00,-79.20,17.62,40.00,40.00,1.60,1.0,1.507,0.2291,1.7481,0.0,1.1069,0.0,0.0037,0.0,-0.000
95701,TKOFF,0.18,0.06,-0.18,0.00,-79.19,17.62,40.00,40.00,1.60,1.0,1.507,0.2291,1.7480,0.0,1.1069,0.0,0.0037,0.0,-0.000
95801,TKOFF,0.18,0.06,-0.18,0.00,-79.18,17.64,40.00,40.00,1.60,1.0,1.507,0.2291,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
95901,TKOFF,0.18,0.06,-0.18,0.00,-79.17,17.60,40.00,40.00,1.61,1.0,1.507,0.2291,1.7477,0.0,1.1067,0.0,0.0037,0.0,-0.000
96001,TKOFF,0.18,0.06,-0.18,0.00,-79.16,17.63,40.00,40.00,1.61,1.0,1.507,0.2291,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
96101,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.64,40.00,40.00,1.61,1.0,1.507,0.2291,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
96201,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.65,40.00,40.00,1.61,1.0,1.508,0.2291,1.7484,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
96301,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7485,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
96401,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7485,0.0,1.1071,0.0,-0.0000,-0.0,-0.000
96501,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.63,40.00,40.00,1.61,1.0,1.508,0.2290,1.7480,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
96601,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.63,40.00,40.00,1.61,1.0,1.508,0.2290,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
96701,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.64,40.00,40.00,1.61,1.0,1.508,0.2290,1.7482,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
96801,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
96901,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.65,40.00,40.00,1.61,1.0,1.508,0.2290,1.7483,0.0,1.1070,0.0,-0.0000,-0.0,-0.000
97001,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7475,0.0,1.1067,0.0,0.0037,0.0,-0.000
97101,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.57,40.00,40.00,1.61,1.0,1.508,0.2290,1.7470,0.0,1.1064,0.0,-0.0000,-0.0,-0.000
97201,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.61,40.00,40.00,1.61,1.0,1.508,0.2290,1.7476,0.0,1.1067,0.0,0.0037,0.0,-0.000
97301,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.59,40.00,40.00,1.61,1.0,1.508,0.2290,1.7472,0.0,1.1065,0.0,0.0037,0.0,-0.000
97401,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.62,40.00,40.00,1.61,1.0,1.508,0.2289,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
97501,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.64,40.00,40.00,1.61,1.0,1.508,0.2289,1.7480,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
97601,TKOFF,0.18,0.07,-0.18,0.00,-79.04,17.65,40.00,40.00,1.61,1.0,1.508,0.2289,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
97701,TKOFF,0.18,0.06,-0.18,0.00,-79.03,17.65,40.00,40.00,1.61,1.0,1.508,0.2289,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
97801,TKOFF,0.18,0.06,-0.18,0.00,-79.02,17.65,40.00,40.00,1.61,1.0,1.508,0.2289,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
97901,TKOFF,0.18,0.06,-0.18,0.00,-79.01,17.66,40.00,40.00,1.61,1.0,1.508,0.2289,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
98001,TKOFF,0.18,0.06,-0.18,0.00,-79.01,17.66,40.00,40.00,1.61,1.0,1.508,0.2289,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
98101,TKOFF,0.18,0.06,-0.18,0.00,-79.01,17.66,40.00,40.00,1.61,1.0,1.508,0.2289,1.7481,0.0,1.1069,0.0,-0.0000,-0.0,-0.000
98201,TKOFF,0.18,0.06,-0.18,0.00,-79.01,17.61,40.00,40.00,1.61,1.0,1.508,0.2289,1.7473,0.0,1.1065,0.0,0.0037,0.0,-0.000
98301,TKOFF,0.18,0.06,-0.18,0.00,-79.01,17.63,40.00,40.00,1.61,1.0,1.508,0.2289,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
98401,TKOFF,0.18,0.06,-0.18,0.00,-79.00,17.63,40.00,40.00,1.61,1.0,1.508,0.2289,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
98501,TKOFF,0.18,0.06,-0.18,0.00,-79.01,17.59,40.00,40.00,1.61,1.0,1.508,0.2289,1.7470,0.0,1.1064,0.0,-0.0000,-0.0,-0.000
98601,TKOFF,0.18,0.06,-0.18,0.00,-79.01,17.61,40.00,40.00,1.61,1.0,1.508,0.2289,1.7474,0.0,1.1066,0.0,0.0037,0.0,-0.000
98701,TKOFF,0.18,0.06,-0.18,0.00,-79.00,17.63,40.00,40.00,1.61,1.0,1.508,0.2289,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
98801,TKOFF,0.18,0.06,-0.18,0.00,-79.00,17.65,40.00,40.00,1.61,1.0,1.508,0.2289,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
98901,TKOFF,0.18,0.06,-0.18,0.00,-79.00,17.65,40.00,40.00,1.61,1.0,1.508,0.2289,1.7480,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
99001,TKOFF,0.18,0.06,-0.18,0.00,-79.00,17.65,40.00,40.00,1.61,1.0,1.508,0.2289,1.7480,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
99101,TKOFF,0.18,0.06,-0.18,0.00,-78.99,17.61,40.00,40.00,1.61,1.0,1.508,0.2289,1.7473,0.0,1.1065,0.0,0.0037,0.0,-0.000
99201,TKOFF,0.18,0.06,-0.18,0.00,-78.98,17.62,40.00,40.00,1.61,1.0,1.508,0.2289,1.7475,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
99301,TKOFF,0.18,0.06,-0.18,0.00,-78.98,17.64,40.00,40.00,1.61,1.0,1.508,0.2289,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
99401,TKOFF,0.18,0.06,-0.18,0.00,-78.97,17.65,40.00,40.00,1.61,1.0,1.508,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
99501,TKOFF,0.18,0.06,-0.18,0.00,-78.96,17.65,40.00,40.00,1.61,1.0,1.508,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
99601,TKOFF,0.18,0.06,-0.18,0.00,-78.96,17.65,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
99701,TKOFF,0.18,0.07,-0.18,0.00,-78.95,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
99801,TKOFF,0.18,0.06,-0.18,0.00,-78.94,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
99901,TKOFF,0.18,0.06,-0.18,0.00,-78.93,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
100001,TKOFF,0.18,0.06,-0.18,0.00,-78.93,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1068,0.0,-0.0000,-0.0,-0.000
100101,TKOFF,0.18,0.06,-0.18,0.00,-78.92,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7479,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
100201,TKOFF,0.18,0.06,-0.18,0.00,-78.92,17.63,40.00,40.00,1.61,1.0,1.509,0.2288,1.7474,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
100301,TKOFF,0.18,0.06,-0.18,0.00,-78.92,17.61,40.00,40.00,1.61,1.0,1.509,0.2288,1.7471,0.0,1.1064,0.0,-0.0000,-0.0,-0.000
100401,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.63,40.00,40.00,1.61,1.0,1.509,0.2288,1.7475,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
100501,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.62,40.00,40.00,1.61,1.0,1.509,0.2288,1.7472,0.0,1.1065,0.0,-0.0000,-0.0,-0.000
100601,TKOFF,0.18,0.06,-0.18,0.00,-78.91,17.62,40.00,40.00,1.61,1.0,1.509,0.2288,1.7472,0.0,1.1065,0.0,-0.0000,-0.0,-0.000
100701,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.64,40.00,40.00,1.61,1.0,1.509,0.2288,1.7475,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
100801,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.60,40.00,40.00,1.61,1.0,1.509,0.2288,1.7469,0.0,1.1063,0.0,-0.0000,-0.0,-0.000
100901,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.62,40.00,40.00,1.61,1.0,1.509,0.2288,1.7472,0.0,1.1064,0.0,-0.0000,-0.0,-0.000
101001,TKOFF,0.18,0.06,-0.18,0.00,-78.89,17.64,40.00,40.00,1.61,1.0,1.509,0.2288,1.7475,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
101101,TKOFF,0.18,0.06,-0.18,0.00,-78.89,17.62,40.00,40.00,1.61,1.0,1.509,0.2288,1.7472,0.0,1.1064,0.0,-0.0000,-0.0,-0.000
101201,TKOFF,0.18,0.06,-0.18,0.00,-78.89,17.64,40.00,40.00,1.61,1.0,1.509,0.2287,1.7475,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
101301,TKOFF,0.18,0.07,-0.18,0.00,-78.88,17.65,40.00,40.00,1.61,1.0,1.509,0.2287,1.7476,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
101401,TKOFF,0.18,0.07,-0.18,0.00,-78.87,17.65,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
101501,TKOFF,0.18,0.07,-0.18,0.00,-78.87,17.65,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
101601,TKOFF,0.18,0.07,-0.18,0.00,-78.86,17.65,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
101701,TKOFF,0.18,0.06,-0.18,0.00,-78.86,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
101801,TKOFF,0.18,0.06,-0.18,0.00,-78.86,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
101901,TKOFF,0.18,0.06,-0.18,0.00,-78.86,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
102001,TKOFF,0.18,0.06,-0.18,0.00,-78.86,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
102101,TKOFF,0.18,0.06,-0.18,0.00,-78.86,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
102201,TKOFF,0.18,0.06,-0.18,0.00,-78.86,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
102301,TKOFF,0.18,0.06,-0.18,0.00,-78.86,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
102401,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
102501,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
102601,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
102701,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
102801,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
102901,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.64,40.00,40.00,1.61,1.0,1.509,0.2287,1.7475,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
103001,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.63,40.00,40.00,1.61,1.0,1.509,0.2287,1.7473,0.0,1.1065,0.0,-0.0000,-0.0,-0.000
103101,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.64,40.00,40.00,1.61,1.0,1.509,0.2287,1.7475,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
103201,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.59,40.00,40.00,1.61,1.0,1.509,0.2287,1.7467,0.0,1.1062,0.0,-0.0000,-0.0,-0.000
103301,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.57,40.00,40.00,1.61,1.0,1.509,0.2287,1.7462,0.0,1.1060,0.0,-0.0037,-0.0,-0.000
103401,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.61,40.00,40.00,1.61,1.0,1.509,0.2287,1.7470,0.0,1.1063,0.0,-0.0000,-0.0,-0.000
103501,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.63,40.00,40.00,1.61,1.0,1.509,0.2287,1.7473,0.0,1.1065,0.0,-0.0000,-0.0,-0.000
103601,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.65,40.00,40.00,1.61,1.0,1.509,0.2287,1.7475,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
103701,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.64,40.00,40.00,1.61,1.0,1.509,0.2287,1.7474,0.0,1.1065,0.0,-0.0000,-0.0,-0.000
103801,TKOFF,0.18,0.06,-0.18,0.00,-78.87,17.62,40.00,40.00,1.61,1.0,1.509,0.2287,1.7471,0.0,1.1064,0.0,-0.0000,-0.0,-0.000
103901,TKOFF,0.18,0.06,-0.18,0.00,-78.88,17.64,40.00,40.00,1.61,1.0,1.509,0.2287,1.7474,0.0,1.1065,0.0,-0.0000,-0.0,-0.000
104001,TKOFF,0.18,0.06,-0.18,0.00,-78.88,17.65,40.00,40.00,1.61,1.0,1.509,0.2287,1.7476,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
104101,TKOFF,0.18,0.06,-0.18,0.00,-78.89,17.65,40.00,40.00,1.61,1.0,1.509,0.2287,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
104201,TKOFF,0.18,0.06,-0.18,0.00,-78.89,17.65,40.00,40.00,1.61,1.0,1.509,0.2288,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
104301,TKOFF,0.18,0.06,-0.18,0.00,-78.89,17.65,40.00,40.00,1.61,1.0,1.509,0.2288,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
104401,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
104501,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
104601,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.66,40.00,40.00,1.61,1.0,1.509,0.2288,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
104701,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.66,40.00,40.00,1.53,1.0,1.509,0.2288,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
104801,TKOFF,0.18,0.06,-0.18,0.00,-78.90,17.66,40.00,40.00,1.53,1.0,1.509,0.2288,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
104901,TKOFF,0.18,0.06,-0.18,0.00,-78.89,17.66,40.00,40.00,1.57,1.0,1.509,0.2288,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
105001,TKOFF,0.18,0.06,-0.18,0.00,-78.89,17.66,40.00,40.00,1.59,1.0,1.509,0.2287,1.7478,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
105101,TKOFF,0.18,0.07,-0.18,0.00,-78.88,17.66,40.00,40.00,1.60,1.0,1.509,0.2287,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
105201,TKOFF,0.18,0.07,-0.18,0.00,-78.88,17.66,40.00,40.00,1.60,1.0,1.509,0.2287,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
105301,TKOFF,0.18,0.07,-0.18,0.00,-78.87,17.66,40.00,40.00,1.60,1.0,1.509,0.2287,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
105401,TKOFF,0.18,0.07,-0.18,0.00,-78.86,17.66,40.00,40.00,1.60,1.0,1.509,0.2287,1.7477,0.0,1.1067,0.0,-0.0000,-0.0,-0.000
105501,TKOFF,0.18,0.07,-0.18,0.00,-78.86,17.66,40.00,40.00,1.60,1.0,1.509,0.2287,1.7477,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
105601,TKOFF,0.18,0.07,-0.18,0.00,-78.85,17.66,40.00,40.00,1.60,1.0,1.509,0.2287,1.7476,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
105701,TKOFF,0.18,0.07,-0.18,0.00,-78.84,17.66,40.00,40.00,1.60,1.0,1.509,0.2287,1.7476,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
105801,TKOFF,0.18,0.07,-0.18,0.00,-78.84,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7476,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
105901,TKOFF,0.18,0.07,-0.18,0.00,-78.83,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7476,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
106001,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7476,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
106101,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.66,40.00,40.00,1.61,1.0,1.509,0.2287,1.7476,0.0,1.1066,0.0,-0.0000,-0.0,-0.000
106201,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.60,40.00,40.00,1.61,1.0,1.509,0.2287,1.7466,0.0,1.1062,0.0,-0.0000,-0.0,-0.000
106301,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.63,40.00,40.00,1.61,1.0,1.509,0.2287,1.7471,0.0,1.1064,0.0,-0.0000,-0.0,-0.000
106401,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.64,40.00,40.00,1.49,1.0,1.509,0.2287,1.7473,0.0,1.1065,0.0,-0.0000,-0.0,-0.000
