timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
110501,TKOFF,0.18,0.06,-0.18,0.00,-78.87,16.74,40.00,40.00,-0.11,1.0,1.509,0.1977,1.6551,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
110601,TKOFF,0.18,0.06,-0.18,0.00,-78.87,16.74,40.00,40.00,-0.11,1.0,1.509,0.1977,1.6551,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
110701,TKOFF,0.18,0.06,-0.18,0.00,-78.87,16.74,40.00,40.00,-0.11,1.0,1.509,0.1977,1.6551,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
110801,TKOFF,0.18,0.06,-0.18,0.00,-78.87,16.74,40.00,40.00,-0.11,1.0,1.509,0.1977,1.6551,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
110901,TKOFF,0.18,0.06,-0.18,0.00,-78.87,16.74,40.00,40.00,-0.11,1.0,1.509,0.1977,1.6551,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
111001,TKOFF,0.18,0.06,-0.18,0.00,-78.87,16.74,40.00,40.00,-0.33,1.0,1.509,0.1977,1.6551,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
111101,TKOFF,0.18,0.06,-0.18,0.00,-78.87,16.74,40.00,40.00,-0.22,1.0,1.509,0.1977,1.6551,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
111201,TKOFF,0.18,0.06,-0.18,0.00,-78.88,16.74,40.00,40.00,-0.17,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
111301,TKOFF,0.18,0.06,-0.18,0.00,-78.88,16.74,40.00,40.00,-0.14,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
111401,TKOFF,0.18,0.06,-0.18,0.00,-78.88,16.74,40.00,40.00,-0.13,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
111501,TKOFF,0.18,0.06,-0.18,0.00,-78.88,16.74,40.00,40.00,-0.12,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
111601,TKOFF,0.18,0.06,-0.18,0.00,-78.88,16.74,40.00,40.00,-0.12,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
111701,TKOFF,0.18,0.06,-0.18,0.00,-78.88,16.74,40.00,40.00,-0.12,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
111801,TKOFF,0.18,0.06,-0.18,0.00,-78.88,16.74,40.00,40.00,-0.12,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
111901,TKOFF,0.18,0.06,-0.18,0.00,-78.88,16.74,40.00,40.00,-0.12,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
112001,TKOFF,0.18,0.06,-0.18,0.00,-78.89,16.74,40.00,40.00,-0.11,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
112101,TKOFF,0.18,0.06,-0.18,0.00,-78.89,16.74,40.00,40.00,-0.11,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
112201,TKOFF,0.18,0.06,-0.18,0.00,-78.89,16.74,40.00,40.00,-0.11,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
112301,TKOFF,0.18,0.06,-0.18,0.00,-78.89,16.74,40.00,40.00,-0.11,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
112401,TKOFF,0.18,0.06,-0.18,0.00,-78.90,16.74,40.00,40.00,-0.11,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
112501,TKOFF,0.18,0.06,-0.18,0.00,-78.90,16.74,40.00,40.00,-0.11,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
112601,TKOFF,0.18,0.06,-0.18,0.00,-78.90,16.74,40.00,40.00,-0.11,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
112701,TKOFF,0.18,0.06,-0.18,0.00,-78.90,16.74,40.00,40.00,2.29,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
112801,TKOFF,0.18,0.06,-0.18,0.00,-78.90,16.74,40.00,40.00,7.73,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
112901,TKOFF,0.18,0.06,-0.18,0.00,-78.90,16.74,40.00,40.00,12.38,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
113001,TKOFF,0.18,0.06,-0.18,0.00,-78.90,16.74,40.00,40.00,14.36,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
113101,TKOFF,0.18,0.06,-0.18,0.00,-78.90,16.74,40.00,40.00,10.21,1.0,1.509,0.1977,1.6552,0.0,1.0605,0.0,-0.0000,-0.0,-0.000
113201,TKOFF,0.18,0.06,-0.18,0.00,-78.90,16.85,40.00,40.00,5.21,1.0,1.509,0.1977,1.6571,0.0,1.0613,0.0,-0.0000,-0.0,-0.000
113301,TKOFF,0.18,0.06,-0.18,0.00,-78.90,16.82,40.00,40.00,0.55,1.0,1.509,0.1977,1.6566,0.0,1.0611,0.0,-0.0000,-0.0,-0.000
113401,TKOFF,0.18,0.06,-0.18,0.00,-78.91,16.78,40.00,40.00,-7.23,1.0,1.509,0.1978,1.6559,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
113501,TKOFF,0.18,0.06,-0.18,0.00,-78.91,16.76,40.00,40.00,-11.64,1.0,1.509,0.1978,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
113601,TKOFF,0.18,0.06,-0.18,0.00,-78.91,16.75,40.00,40.00,-13.42,1.0,1.509,0.1978,1.6554,0.0,1.0606,0.0,-0.0000,-0.0,-0.000
113701,TKOFF,0.18,0.06,-0.18,0.00,-78.91,16.74,40.00,40.00,-10.69,1.0,1.509,0.1978,1.6553,0.0,1.0606,0.0,-0.0000,-0.0,-0.000
113801,TKOFF,0.18,0.06,-0.18,0.00,-78.92,16.74,40.00,40.00,-5.69,1.0,1.509,0.1978,1.6553,0.0,1.0606,0.0,-0.0000,-0.0,-0.000
113901,TKOFF,0.18,0.06,-0.18,0.00,-78.92,17.27,40.00,40.00,-1.80,1.0,1.509,0.1978,1.6640,0.0,1.0642,0.0,-0.0000,-0.0,-0.000
114001,TKOFF,0.18,0.06,-0.18,0.00,-78.92,17.69,40.00,40.00,1.97,1.0,1.509,0.1978,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
114101,TKOFF,0.18,0.06,-0.18,0.00,-78.93,18.28,40.00,40.00,5.56,1.0,1.509,0.1978,1.6805,0.0,1.0711,0.0,-0.0000,-0.0,-0.000
114201,TKOFF,0.18,0.06,-0.18,0.00,-78.93,18.12,40.00,40.00,9.62,1.0,1.509,0.1978,1.6779,0.0,1.0700,0.0,-0.0000,-0.0,-0.000
114301,TKOFF,0.18,0.06,-0.18,0.00,-78.93,17.42,40.00,40.00,13.41,1.0,1.509,0.1978,1.6664,0.0,1.0652,0.0,-0.0000,-0.0,-0.000
114401,TKOFF,0.18,0.06,-0.18,0.00,-78.94,17.07,40.00,40.00,15.34,1.0,1.509,0.1978,1.6608,0.0,1.0628,0.0,0.0037,0.0,-0.000
114501,TKOFF,0.18,0.06,-0.18,0.00,-78.94,16.90,40.00,40.00,16.29,1.0,1.509,0.1978,1.6580,0.0,1.0617,0.0,-0.0000,-0.0,-0.000
114601,TKOFF,0.18,0.06,-0.18,0.00,-78.95,16.82,40.00,40.00,14.95,1.0,1.509,0.1978,1.6567,0.0,1.0611,0.0,-0.0000,-0.0,-0.000
114701,TKOFF,0.18,0.06,-0.18,0.00,-78.95,16.78,40.00,40.00,11.53,1.0,1.509,0.1978,1.6560,0.0,1.0609,0.0,-0.0000,-0.0,-0.000
114801,TKOFF,0.18,0.06,-0.18,0.00,-78.95,16.76,40.00,40.00,6.37,1.0,1.509,0.1978,1.6557,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
114901,TKOFF,0.18,0.06,-0.18,0.00,-78.96,16.75,40.00,40.00,2.40,1.0,1.509,0.1978,1.6555,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
115001,TKOFF,0.18,0.06,-0.18,0.00,-78.96,16.74,40.00,40.00,-3.65,1.0,1.508,0.1978,1.6555,0.0,1.0606,0.0,-0.0000,-0.0,-0.000
115101,TKOFF,0.18,0.06,-0.18,0.00,-78.97,16.74,40.00,40.00,-9.26,1.0,1.508,0.1978,1.6555,0.0,1.0606,0.0,-0.0000,-0.0,-0.000
115201,TKOFF,0.18,0.06,-0.18,0.00,-78.97,16.74,40.00,40.00,-12.54,1.0,1.508,0.1978,1.6555,0.0,1.0606,0.0,-0.0000,-0.0,-0.000
115301,TKOFF,0.18,0.06,-0.18,0.00,-78.98,16.74,40.00,40.00,-14.19,1.0,1.508,0.1978,1.6555,0.0,1.0606,0.0,-0.0000,-0.0,-0.000
115401,TKOFF,0.18,0.06,-0.18,0.00,-78.99,16.74,40.00,40.00,-14.97,1.0,1.508,0.1978,1.6555,0.0,1.0606,0.0,-0.0000,-0.0,-0.000
115501,TKOFF,0.18,0.06,-0.18,0.00,-78.99,16.74,40.00,40.00,-13.51,1.0,1.508,0.1978,1.6555,0.0,1.0606,0.0,-0.0000,-0.0,-0.000
115601,TKOFF,0.18,0.06,-0.18,0.00,-78.99,16.74,40.00,40.00,-7.36,1.0,1.508,0.1979,1.6555,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
115701,TKOFF,0.18,0.06,-0.18,0.00,-79.00,16.74,40.00,40.00,-3.67,1.0,1.508,0.1979,1.6555,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
115801,TKOFF,0.18,0.06,-0.18,0.00,-79.00,16.74,40.00,40.00,-1.86,1.0,1.508,0.1979,1.6555,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
115901,TKOFF,0.18,0.06,-0.18,0.00,-79.01,16.74,40.00,40.00,-0.97,1.0,1.508,0.1979,1.6555,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
116001,TKOFF,0.18,0.06,-0.18,0.00,-79.01,16.74,40.00,40.00,-0.54,1.0,1.508,0.1979,1.6555,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
116101,TKOFF,0.18,0.06,-0.18,0.00,-79.01,16.74,40.00,40.00,-0.32,1.0,1.508,0.1979,1.6555,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
116201,TKOFF,0.18,0.06,-0.18,0.00,-79.02,16.74,40.00,40.00,-0.22,1.0,1.508,0.1979,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
116301,TKOFF,0.18,0.06,-0.18,0.00,-79.02,16.74,40.00,40.00,-0.16,1.0,1.508,0.1979,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
116401,TKOFF,0.18,0.06,-0.18,0.00,-79.02,16.74,40.00,40.00,-0.14,1.0,1.508,0.1979,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
116501,TKOFF,0.18,0.06,-0.18,0.00,-79.02,16.74,40.00,40.00,-0.13,1.0,1.508,0.1979,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
116601,TKOFF,0.18,0.06,-0.18,0.00,-79.03,16.74,40.00,40.00,-0.12,1.0,1.508,0.1979,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
116701,TKOFF,0.18,0.06,-0.18,0.00,-79.03,16.74,40.00,40.00,-0.12,1.0,1.508,0.1979,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
116801,TKOFF,0.18,0.06,-0.18,0.00,-79.03,16.74,40.00,40.00,-0.12,1.0,1.508,0.1979,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
116901,TKOFF,0.18,0.06,-0.18,0.00,-79.04,16.74,40.00,40.00,-0.12,1.0,1.508,0.1979,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
117001,TKOFF,0.18,0.06,-0.18,0.00,-79.04,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
117101,TKOFF,0.18,0.06,-0.18,0.00,-79.04,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
117201,TKOFF,0.18,0.06,-0.18,0.00,-79.05,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
117301,TKOFF,0.18,0.06,-0.18,0.00,-79.05,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
117401,TKOFF,0.18,0.06,-0.18,0.00,-79.05,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
117501,TKOFF,0.18,0.06,-0.18,0.00,-79.06,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
117601,TKOFF,0.18,0.06,-0.18,0.00,-79.06,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
117701,TKOFF,0.18,0.06,-0.18,0.00,-79.06,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
117801,TKOFF,0.18,0.06,-0.18,0.00,-79.06,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
117901,TKOFF,0.18,0.06,-0.18,0.00,-79.06,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
118001,TKOFF,0.18,0.06,-0.18,0.00,-79.06,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
118101,TKOFF,0.18,0.06,-0.18,0.00,-79.06,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
118201,TKOFF,0.18,0.06,-0.18,0.00,-79.07,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
118301,TKOFF,0.18,0.06,-0.18,0.00,-79.07,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
118401,TKOFF,0.18,0.06,-0.18,0.00,-79.07,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
118501,TKOFF,0.18,0.06,-0.18,0.00,-79.07,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
118601,TKOFF,0.18,0.06,-0.18,0.00,-79.07,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
118701,TKOFF,0.18,0.06,-0.18,0.00,-79.08,16.74,40.00,40.00,-0.11,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
118801,TKOFF,0.18,0.06,-0.18,0.00,-79.08,16.74,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
118901,TKOFF,0.18,0.06,-0.18,0.00,-79.09,16.74,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
119001,TKOFF,0.18,0.06,-0.18,0.00,-79.09,16.74,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
119101,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,-0.11,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
119201,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,1.39,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
119301,TKOFF,0.18,0.06,-0.18,0.00,-79.11,16.74,40.00,40.00,4.89,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
119401,TKOFF,0.18,0.06,-0.18,0.00,-79.11,16.74,40.00,40.00,9.67,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
119501,TKOFF,0.18,0.06,-0.18,0.00,-79.11,16.74,40.00,40.00,13.33,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
119601,TKOFF,0.18,0.06,-0.18,0.00,-79.12,16.74,40.00,40.00,15.12,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
119701,TKOFF,0.18,0.06,-0.18,0.00,-79.12,16.74,40.00,40.00,15.95,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
119801,TKOFF,0.18,0.06,-0.18,0.00,-79.12,16.74,40.00,40.00,16.24,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
119901,TKOFF,0.18,0.06,-0.18,0.00,-79.12,16.74,40.00,40.00,15.17,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
120001,TKOFF,0.18,0.06,-0.18,0.00,-79.12,16.74,40.00,40.00,10.85,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
120101,TKOFF,0.18,0.06,-0.18,0.00,-79.11,16.74,40.00,40.00,6.56,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
120201,TKOFF,0.18,0.06,-0.18,0.00,-79.11,16.74,40.00,40.00,3.16,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
120301,TKOFF,0.18,0.06,-0.18,0.00,-79.11,16.74,40.00,40.00,-2.69,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
120401,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,-8.33,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
120501,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,-12.08,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
120601,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,-13.93,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
120701,TKOFF,0.18,0.06,-0.18,0.00,-79.09,16.74,40.00,40.00,-14.83,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
120801,TKOFF,0.18,0.06,-0.18,0.00,-79.09,16.74,40.00,40.00,-15.28,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
120901,TKOFF,0.18,0.06,-0.18,0.00,-79.09,16.74,40.00,40.00,-15.50,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
121001,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,-15.53,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
121101,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,-15.50,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
121201,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,-15.49,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
121301,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,-15.58,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
121401,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,-15.65,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
121501,TKOFF,0.18,0.06,-0.18,0.00,-79.11,16.74,40.00,40.00,-15.68,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
121601,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,-15.69,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
121701,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,-15.70,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
121801,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,-15.70,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
121901,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,-15.71,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
122001,TKOFF,0.18,0.06,-0.18,0.00,-79.09,16.74,40.00,40.00,-15.71,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
122101,TKOFF,0.18,0.06,-0.18,0.00,-79.09,16.74,40.00,40.00,-15.71,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
122201,TKOFF,0.18,0.06,-0.18,0.00,-79.09,16.74,40.00,40.00,-15.71,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
122301,TKOFF,0.18,0.06,-0.18,0.00,-79.08,16.74,40.00,40.00,-15.71,1.0,1.508,0.1980,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
122401,TKOFF,0.18,0.06,-0.18,0.00,-79.08,16.74,40.00,40.00,-15.71,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
122501,TKOFF,0.18,0.06,-0.18,0.00,-79.08,16.74,40.00,40.00,-15.49,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
122601,TKOFF,0.18,0.06,-0.18,0.00,-79.08,16.74,40.00,40.00,-12.66,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
122701,TKOFF,0.18,0.06,-0.18,0.00,-79.08,16.74,40.00,40.00,-6.99,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
122801,TKOFF,0.18,0.06,-0.18,0.00,-79.08,16.74,40.00,40.00,-3.49,1.0,1.508,0.1980,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
122901,TKOFF,0.18,0.06,-0.18,0.00,-79.08,16.74,40.00,40.00,-1.77,1.0,1.508,0.1980,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
123001,TKOFF,0.18,0.06,-0.18,0.00,-79.09,16.74,40.00,40.00,-0.41,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
123101,TKOFF,0.18,0.06,-0.18,0.00,-79.09,16.74,40.00,40.00,1.27,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
123201,TKOFF,0.18,0.06,-0.18,0.00,-79.09,16.74,40.00,40.00,4.59,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
123301,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,8.18,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
123401,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,12.09,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
123501,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,14.57,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
123601,TKOFF,0.18,0.06,-0.18,0.00,-79.10,16.74,40.00,40.00,15.79,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
123701,TKOFF,0.18,0.06,-0.18,0.00,-79.09,16.74,40.00,40.00,16.39,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
123801,TKOFF,0.18,0.06,-0.18,0.00,-79.09,16.74,40.00,40.00,16.68,1.0,1.508,0.1980,1.6558,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
123901,TKOFF,0.18,0.06,-0.18,0.00,-79.08,16.74,40.00,40.00,16.83,1.0,1.508,0.1980,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
124001,TKOFF,0.18,0.06,-0.18,0.00,-79.08,16.74,40.00,40.00,16.90,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
124101,TKOFF,0.18,0.06,-0.18,0.00,-79.08,16.74,40.00,40.00,16.93,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
124201,TKOFF,0.18,0.06,-0.18,0.00,-79.07,16.74,40.00,40.00,16.91,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
124301,TKOFF,0.18,0.06,-0.18,0.00,-79.07,16.74,40.00,40.00,16.88,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
124401,TKOFF,0.18,0.06,-0.18,0.00,-79.06,16.74,40.00,40.00,16.87,1.0,1.508,0.1979,1.6557,0.0,1.0608,0.0,-0.0000,-0.0,-0.000
124501,TKOFF,0.18,0.06,-0.18,0.00,-79.06,16.74,40.00,40.00,16.40,1.0,1.508,0.1979,1.6557,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
124601,TKOFF,0.18,0.06,-0.18,0.00,-79.05,16.74,40.00,40.00,15.34,1.0,1.508,0.1979,1.6557,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
124701,TKOFF,0.18,0.06,-0.18,0.00,-79.05,16.74,40.00,40.00,13.40,1.0,1.508,0.1979,1.6556,0.0,1.0607,0.0,-0.0000,-0.0,-0.000
124801,TKOFF,0.18,0.06,-0.18,0.00,-79.05,16.95,40.00,40.00,8.95,1.0,1.508,0.1979,1.6591,0.0,1.0622,0.0,-0.0000,-0.0,-0.000
124901,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.35,40.00,40.00,4.33,1.0,1.508,0.1979,1.6656,0.0,1.0649,0.0,-0.0000,-0.0,-0.000
125001,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.53,40.00,40.00,0.87,1.0,1.508,0.1979,1.6685,0.0,1.0661,0.0,0.0037,0.0,-0.000
