timestamp_ms,mode,airspeed,pitch_deg,v_z,alpha_deg,alpha_raw,del_e,del_a,del_f,del_r,n,J,C_mu,CL,lift_force,CD,drag_force,Cm,pitch_moment,throttle
89501,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.66,40.00,40.00,1.69,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
89601,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.66,40.00,40.00,1.71,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
89701,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.66,40.00,40.00,1.67,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
89801,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.66,40.00,40.00,1.70,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
89901,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.66,40.00,40.00,1.71,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
90001,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.66,40.00,40.00,1.71,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
90101,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.66,40.00,40.00,1.66,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
90201,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.63,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
90301,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.66,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
90401,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.65,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
90501,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.68,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
90601,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.70,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
90701,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.71,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
90801,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.68,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
90901,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.68,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
91001,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.67,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
91101,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.68,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
91201,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.65,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
91301,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.66,40.00,40.00,1.63,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
91401,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.66,40.00,40.00,1.63,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
91501,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.66,40.00,40.00,1.64,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
91601,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.66,40.00,40.00,1.66,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
91701,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.66,40.00,40.00,1.65,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
91801,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.66,40.00,40.00,1.66,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,0.0037,0.0,-0.000
91901,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.66,40.00,40.00,1.63,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,0.0037,0.0,-0.000
92001,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.66,40.00,40.00,1.66,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,0.0037,0.0,-0.000
92101,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.66,40.00,40.00,1.63,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,0.0037,0.0,-0.000
92201,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.66,40.00,40.00,1.62,1.0,1.508,0.1980,1.6709,0.0,1.0672,0.0,0.0037,0.0,-0.000
92301,TKOFF,0.18,0.06,-0.18,0.00,-79.16,17.66,40.00,40.00,1.65,1.0,1.507,0.1980,1.6709,0.0,1.0672,0.0,0.0037,0.0,-0.000
92401,TKOFF,0.18,0.06,-0.18,0.00,-79.16,17.66,40.00,40.00,1.64,1.0,1.507,0.1980,1.6709,0.0,1.0672,0.0,0.0037,0.0,-0.000
92501,TKOFF,0.18,0.06,-0.18,0.00,-79.17,17.66,40.00,40.00,1.62,1.0,1.507,0.1980,1.6710,0.0,1.0672,0.0,0.0037,0.0,-0.000
92601,TKOFF,0.18,0.06,-0.18,0.00,-79.18,17.66,40.00,40.00,1.61,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,0.0037,0.0,-0.000
92701,TKOFF,0.18,0.06,-0.18,0.00,-79.18,17.66,40.00,40.00,1.64,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
92801,TKOFF,0.18,0.06,-0.18,0.00,-79.19,17.66,40.00,40.00,1.62,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
92901,TKOFF,0.18,0.06,-0.18,0.00,-79.19,17.66,40.00,40.00,1.63,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
93001,TKOFF,0.18,0.06,-0.18,0.00,-79.20,17.66,40.00,40.00,1.65,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
93101,TKOFF,0.18,0.06,-0.18,0.00,-79.21,17.66,40.00,40.00,1.65,1.0,1.507,0.1981,1.6711,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
93201,TKOFF,0.18,0.06,-0.18,0.00,-79.21,17.66,40.00,40.00,1.69,1.0,1.507,0.1981,1.6711,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
93301,TKOFF,0.18,0.06,-0.18,0.00,-79.22,17.66,40.00,40.00,1.65,1.0,1.507,0.1981,1.6711,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
93401,TKOFF,0.18,0.06,-0.18,0.00,-79.22,17.66,40.00,40.00,1.64,1.0,1.507,0.1981,1.6711,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
93501,TKOFF,0.18,0.06,-0.18,0.00,-79.23,17.66,40.00,40.00,1.65,1.0,1.507,0.1981,1.6711,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
93601,TKOFF,0.18,0.06,-0.18,0.00,-79.23,17.66,40.00,40.00,1.63,1.0,1.507,0.1981,1.6711,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
93701,TKOFF,0.18,0.06,-0.18,0.00,-79.24,17.66,40.00,40.00,1.62,1.0,1.507,0.1981,1.6712,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
93801,TKOFF,0.18,0.06,-0.18,0.00,-79.24,17.66,40.00,40.00,1.61,1.0,1.507,0.1981,1.6712,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
93901,TKOFF,0.18,0.06,-0.18,0.00,-79.25,17.66,40.00,40.00,1.61,1.0,1.507,0.1981,1.6712,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
94001,TKOFF,0.18,0.06,-0.18,0.00,-79.25,17.66,40.00,40.00,1.61,1.0,1.507,0.1981,1.6712,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
94101,TKOFF,0.18,0.06,-0.18,0.00,-79.25,17.66,40.00,40.00,1.61,1.0,1.507,0.1981,1.6712,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
94201,TKOFF,0.18,0.06,-0.18,0.00,-79.24,17.66,40.00,40.00,1.66,1.0,1.507,0.1981,1.6712,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
94301,TKOFF,0.18,0.06,-0.18,0.00,-79.24,17.66,40.00,40.00,1.69,1.0,1.507,0.1981,1.6712,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
94401,TKOFF,0.18,0.06,-0.18,0.00,-79.24,17.66,40.00,40.00,1.71,1.0,1.507,0.1981,1.6712,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
94501,TKOFF,0.18,0.06,-0.18,0.00,-79.24,17.66,40.00,40.00,1.71,1.0,1.507,0.1981,1.6711,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
94601,TKOFF,0.18,0.06,-0.18,0.00,-79.24,17.66,40.00,40.00,1.72,1.0,1.507,0.1981,1.6711,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
94701,TKOFF,0.18,0.06,-0.18,0.00,-79.23,17.66,40.00,40.00,1.69,1.0,1.507,0.1981,1.6711,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
94801,TKOFF,0.18,0.06,-0.18,0.00,-79.23,17.66,40.00,40.00,1.65,1.0,1.507,0.1981,1.6711,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
94901,TKOFF,0.18,0.06,-0.18,0.00,-79.23,17.66,40.00,40.00,1.66,1.0,1.507,0.1981,1.6711,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
95001,TKOFF,0.18,0.06,-0.18,0.00,-79.22,17.66,40.00,40.00,1.64,1.0,1.507,0.1981,1.6711,0.0,1.0673,0.0,-0.0000,-0.0,-0.000
95101,TKOFF,0.18,0.06,-0.18,0.00,-79.22,17.66,40.00,40.00,1.67,1.0,1.507,0.1981,1.6711,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
95201,TKOFF,0.18,0.06,-0.18,0.00,-79.21,17.66,40.00,40.00,1.64,1.0,1.507,0.1981,1.6711,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
95301,TKOFF,0.18,0.06,-0.18,0.00,-79.20,17.66,40.00,40.00,1.64,1.0,1.507,0.1981,1.6711,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
95401,TKOFF,0.18,0.06,-0.18,0.00,-79.20,17.66,40.00,40.00,1.65,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,-0.0000,-0.0,-0.000
95501,TKOFF,0.18,0.06,-0.18,0.00,-79.19,17.66,40.00,40.00,1.63,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,0.0037,0.0,-0.000
95601,TKOFF,0.18,0.06,-0.18,0.00,-79.18,17.66,40.00,40.00,1.62,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,0.0037,0.0,-0.000
95701,TKOFF,0.18,0.06,-0.18,0.00,-79.17,17.66,40.00,40.00,1.61,1.0,1.507,0.1981,1.6710,0.0,1.0672,0.0,0.0037,0.0,-0.000
95801,TKOFF,0.18,0.06,-0.18,0.00,-79.17,17.66,40.00,40.00,1.61,1.0,1.507,0.1980,1.6709,0.0,1.0672,0.0,0.0037,0.0,-0.000
95901,TKOFF,0.18,0.06,-0.18,0.00,-79.16,17.66,40.00,40.00,1.61,1.0,1.507,0.1980,1.6709,0.0,1.0672,0.0,0.0037,0.0,-0.000
96001,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.66,40.00,40.00,1.65,1.0,1.507,0.1980,1.6709,0.0,1.0672,0.0,0.0037,0.0,-0.000
96101,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.66,40.00,40.00,1.63,1.0,1.508,0.1980,1.6709,0.0,1.0672,0.0,0.0037,0.0,-0.000
96201,TKOFF,0.18,0.06,-0.18,0.00,-79.15,17.66,40.00,40.00,1.62,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,0.0037,0.0,-0.000
96301,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.66,40.00,40.00,1.61,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,0.0037,0.0,-0.000
96401,TKOFF,0.18,0.06,-0.18,0.00,-79.14,17.66,40.00,40.00,1.61,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
96501,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.61,1.0,1.508,0.1980,1.6709,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
96601,TKOFF,0.18,0.06,-0.18,0.00,-79.13,17.66,40.00,40.00,1.61,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
96701,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.66,40.00,40.00,1.61,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
96801,TKOFF,0.18,0.06,-0.18,0.00,-79.12,17.66,40.00,40.00,1.63,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
96901,TKOFF,0.18,0.06,-0.18,0.00,-79.11,17.66,40.00,40.00,1.68,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
97001,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.66,40.00,40.00,1.67,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
97101,TKOFF,0.18,0.06,-0.18,0.00,-79.10,17.66,40.00,40.00,1.68,1.0,1.508,0.1980,1.6708,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
97201,TKOFF,0.18,0.06,-0.18,0.00,-79.09,17.66,40.00,40.00,1.69,1.0,1.508,0.1980,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
97301,TKOFF,0.18,0.06,-0.18,0.00,-79.08,17.66,40.00,40.00,1.64,1.0,1.508,0.1979,1.6707,0.0,1.0671,0.0,-0.0000,-0.0,-0.000
97401,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.66,40.00,40.00,1.62,1.0,1.508,0.1979,1.6707,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
97501,TKOFF,0.18,0.06,-0.18,0.00,-79.07,17.66,40.00,40.00,1.61,1.0,1.508,0.1979,1.6707,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
97601,TKOFF,0.18,0.06,-0.18,0.00,-79.06,17.66,40.00,40.00,1.61,1.0,1.508,0.1979,1.6706,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
97701,TKOFF,0.18,0.06,-0.18,0.00,-79.05,17.66,40.00,40.00,1.61,1.0,1.508,0.1979,1.6706,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
97801,TKOFF,0.18,0.06,-0.18,0.00,-79.04,17.66,40.00,40.00,1.65,1.0,1.508,0.1979,1.6706,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
97901,TKOFF,0.18,0.06,-0.18,0.00,-79.03,17.66,40.00,40.00,1.63,1.0,1.508,0.1979,1.6706,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
98001,TKOFF,0.18,0.06,-0.18,0.00,-79.03,17.66,40.00,40.00,1.62,1.0,1.508,0.1979,1.6706,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
98101,TKOFF,0.18,0.06,-0.18,0.00,-79.02,17.66,40.00,40.00,1.61,1.0,1.508,0.1979,1.6706,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
98201,TKOFF,0.18,0.06,-0.18,0.00,-79.02,17.66,40.00,40.00,1.65,1.0,1.508,0.1979,1.6705,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
98301,TKOFF,0.18,0.06,-0.18,0.00,-79.02,17.66,40.00,40.00,1.63,1.0,1.508,0.1979,1.6705,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
98401,TKOFF,0.18,0.06,-0.18,0.00,-79.02,17.66,40.00,40.00,1.62,1.0,1.508,0.1979,1.6705,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
98501,TKOFF,0.18,0.06,-0.18,0.00,-79.02,17.66,40.00,40.00,1.61,1.0,1.508,0.1979,1.6705,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
98601,TKOFF,0.18,0.06,-0.18,0.00,-79.02,17.66,40.00,40.00,1.65,1.0,1.508,0.1979,1.6705,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
98701,TKOFF,0.18,0.06,-0.18,0.00,-79.01,17.66,40.00,40.00,1.65,1.0,1.508,0.1979,1.6705,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
98801,TKOFF,0.18,0.06,-0.18,0.00,-79.01,17.66,40.00,40.00,1.62,1.0,1.508,0.1979,1.6705,0.0,1.0670,0.0,-0.0000,-0.0,-0.000
98901,TKOFF,0.18,0.06,-0.18,0.00,-79.00,17.66,40.00,40.00,1.66,1.0,1.508,0.1979,1.6705,0.0,1.0669,0.0,-0.0000,-0.0,-0.000
99001,TKOFF,0.18,0.06,-0.18,0.00,-79.00,17.66,40.00,40.00,1.63,1.0,1.508,0.1979,1.6705,0.0,1.0669,0.0,-0.0000,-0.0,-0.000
99101,TKOFF,0.18,0.06,-0.18,0.00,-78.99,17.66,40.00,40.00,1.63,1.0,1.508,0.1978,1.6705,0.0,1.0669,0.0,-0.0000,-0.0,-0.000
99201,TKOFF,0.18,0.06,-0.18,0.00,-78.98,17.66,40.00,40.00,1.66,1.0,1.508,0.1978,1.6704,0.0,1.0669,0.0,-0.0000,-0.0,-0.000
99301,TKOFF,0.18,0.06,-0.18,0.00,-78.98,17.66,40.00,40.00,1.65,1.0,1.508,0.1978,1.6704,0.0,1.0669,0.0,-0.0000,-0.0,-0.000
99401,TKOFF,0.18,0.06,-0.18,0.00,-78.97,17.66,40.00,40.00,1.68,1.0,1.508,0.1978,1.6704,0.0,1.0669,0.0,-0.0000,-0.0,-0.000
99501,TKOFF,0.18,0.07,-0.18,0.00,-78.96,17.66,40.00,40.00,1.68,1.0,1.508,0.1978,1.6704,0.0,1.0669,0.0,-0.0000,-0.0,-0.000
99601,TKOFF,0.18,0.07,-0.18,0.00,-78.96,17.66,40.00,40.00,1.64,1.0,1.509,0.1978,1.6704,0.0,1.0669,0.0,-0.0000,-0.0,-0.000
99701,TKOFF,0.18,0.06,-0.18,0.00,-78.95,17.66,40.00,40.00,1.66,1.0,1.509,0.1978,1.6703,0.0,1.0669,0.0,-0.0000,-0.0,-0.000
99801,TKOFF,0.18,0.06,-0.18,0.00,-78.94,17.66,40.00,40.00,1.69,1.0,1.509,0.1978,1.6703,0.0,1.0669,0.0,-0.0000,-0.0,-0.000
99901,TKOFF,0.18,0.06,-0.18,0.00,-78.94,17.66,40.00,40.00,1.90,1.0,1.509,0.1978,1.6703,0.0,1.0668,0.0,-0.0000,-0.0,-0.000
100001,TKOFF,0.18,0.06,-0.18,0.00,-78.94,17.66,40.00,40.00,2.20,1.0,1.509,0.1978,1.6703,0.0,1.0668,0.0,-0.0000,-0.0,-0.000
100101,TKOFF,0.18,0.06,-0.18,0.00,-78.93,17.66,40.00,40.00,2.03,1.0,1.509,0.1978,1.6703,0.0,1.0668,0.0,-0.0000,-0.0,-0.000
100201,TKOFF,0.18,0.06,-0.18,0.00,-78.93,17.66,40.00,40.00,1.93,1.0,1.509,0.1978,1.6703,0.0,1.0668,0.0,-0.0000,-0.0,-0.000
100301,TKOFF,0.18,0.06,-0.18,0.00,-78.93,17.66,40.00,40.00,1.88,1.0,1.509,0.1978,1.6703,0.0,1.0668,0.0,-0.0000,-0.0,-0.000
100401,TKOFF,0.18,0.06,-0.18,0.00,-78.93,17.66,40.00,40.00,1.76,1.0,1.509,0.1978,1.6703,0.0,1.0668,0.0,-0.0000,-0.0,-0.000
100501,TKOFF,0.18,0.06,-0.18,0.00,-78.92,17.66,40.00,40.00,1.68,1.0,1.509,0.1978,1.6703,0.0,1.0668,0.0,-0.0000,-0.0,-0.000
100601,TKOFF,0.18,0.07,-0.18,0.00,-78.92,17.66,40.00,40.00,1.64,1.0,1.509,0.1978,1.6702,0.0,1.0668,0.0,-0.0000,-0.0,-0.000
100701,TKOFF,0.18,0.07,-0.18,0.00,-78.91,17.66,40.00,40.00,1.62,1.0,1.509,0.1978,1.6702,0.0,1.0668,0.0,-0.0000,-0.0,-0.000
100801,TKOFF,0.18,0.07,-0.18,0.00,-78.90,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6702,0.0,1.0668,0.0,-0.0000,-0.0,-0.000
100901,TKOFF,0.18,0.07,-0.18,0.00,-78.89,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6702,0.0,1.0668,0.0,-0.0000,-0.0,-0.000
101001,TKOFF,0.18,0.07,-0.18,0.00,-78.89,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6702,0.0,1.0668,0.0,-0.0000,-0.0,-0.000
101101,TKOFF,0.18,0.07,-0.18,0.00,-78.88,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6701,0.0,1.0668,0.0,-0.0000,-0.0,-0.000
101201,TKOFF,0.18,0.07,-0.18,0.00,-78.87,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6701,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
101301,TKOFF,0.18,0.07,-0.18,0.00,-78.86,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6701,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
101401,TKOFF,0.18,0.07,-0.18,0.00,-78.86,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6701,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
101501,TKOFF,0.18,0.07,-0.18,0.00,-78.85,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6701,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
101601,TKOFF,0.18,0.07,-0.18,0.00,-78.84,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6700,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
101701,TKOFF,0.18,0.07,-0.18,0.00,-78.84,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6700,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
101801,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6700,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
101901,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6700,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
102001,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6700,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
102101,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6700,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
102201,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6700,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
102301,TKOFF,0.18,0.06,-0.18,0.00,-78.83,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6700,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
102401,TKOFF,0.18,0.06,-0.18,0.00,-78.84,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6700,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
102501,TKOFF,0.18,0.06,-0.18,0.00,-78.84,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6700,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
102601,TKOFF,0.18,0.06,-0.18,0.00,-78.85,17.66,40.00,40.00,1.61,1.0,1.509,0.1977,1.6700,0.0,1.0667,0.0,-0.0000,-0.0,-0.000
102701,TKOFF,0.20,0.06,-0.18,0.00,-65.30,17.66,40.00,40.00,1.61,12.9,0.127,0.8000,3.1769,0.0,1.9625,0.0,-0.0012,-0.0,0.135
102801,TKOFF,0.25,0.06,-0.19,0.00,-46.38,17.66,40.00,40.00,1.61,24.1,0.086,0.8000,3.1769,0.1,1.9625,0.0,-0.0004,-0.0,0.169
102901,TKOFF,0.33,0.06,-0.19,0.00,-34.04,17.66,40.00,40.00,1.61,26.8,0.102,0.8000,3.1769,0.1,1.9625,0.1,-0.0023,-0.0,0.177
103001,TKOFF,0.41,0.06,-0.19,0.00,-26.67,17.66,40.00,40.00,1.61,27.5,0.125,0.8000,3.1769,0.1,1.9625,0.1,-0.0007,-0.0,0.179
103101,TKOFF,0.50,0.06,-0.19,0.00,-22.00,17.66,40.00,40.00,1.61,27.7,0.151,0.8000,3.1769,0.2,1.9625,0.1,-0.0000,-0.0,0.180
103201,TKOFF,0.59,0.06,-0.20,0.00,-18.83,17.66,40.00,40.00,1.61,27.7,0.177,0.8000,3.1769,0.3,1.9625,0.2,0.0001,0.0,0.180
103301,TKOFF,0.67,0.06,-0.20,0.00,-16.49,17.66,40.00,40.00,1.61,28.4,0.198,0.8000,3.1769,0.4,1.9625,0.2,0.0000,0.0,0.182
103401,TKOFF,0.76,0.06,-0.20,0.00,-14.76,17.66,40.00,40.00,1.61,28.2,0.225,0.8000,3.1769,0.5,1.9625,0.3,-0.0002,-0.0,0.182
103501,TKOFF,0.84,0.06,-0.20,0.00,-13.42,17.66,40.00,40.00,1.61,27.7,0.254,0.8000,3.1769,0.6,1.9625,0.4,0.0001,0.0,0.180
103601,TKOFF,0.92,0.06,-0.20,0.00,-12.39,17.66,40.00,40.00,1.61,27.1,0.284,0.8000,3.1769,0.7,1.9625,0.4,-0.0000,-0.0,0.178
103701,TKOFF,1.00,0.06,-0.21,0.00,-11.51,17.66,40.00,40.00,1.61,26.8,0.311,0.8000,3.1769,0.8,1.9625,0.5,-0.0000,-0.0,0.177
103801,TKOFF,1.08,0.06,-0.21,0.00,-10.81,17.66,40.00,40.00,1.61,26.7,0.335,0.8000,3.1769,1.0,1.9625,0.6,-0.0001,-0.0,0.177
103901,TKOFF,1.15,0.06,-0.21,0.00,-10.25,17.66,40.00,40.00,1.61,27.1,0.353,0.8000,3.1769,1.1,1.9625,0.7,0.0000,0.0,0.178
104001,TKOFF,1.22,0.06,-0.21,0.00,-9.72,17.66,40.00,40.00,1.61,27.3,0.372,0.8000,3.1769,1.2,1.9625,0.8,0.0000,0.0,0.179
104101,TKOFF,1.29,0.05,-0.21,0.00,-9.27,17.66,40.00,40.00,1.62,27.9,0.385,0.8000,3.1769,1.4,1.9625,0.9,-0.0001,-0.0,0.181
104201,TKOFF,1.36,0.05,-0.22,0.00,-8.88,17.66,40.00,40.00,1.67,28.0,0.404,0.8000,3.1769,1.5,1.9625,0.9,0.0000,0.0,0.181
